DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2021-06-08 00:00:00,879.58,0.02628,33472.63281,8811.402633,7021.499455,1761.828187,2517.438721,659.1973943,606.3556041,86.42027096,8705.235204,7285.809855,1487.130456,660.7788834,615.5933845,80.66027624,1437293.32,821737.2603,392599.2737,67235.15239,45804.20096,22851.66777
2021-06-09 00:00:00,1099.37,0.02944,37345.12109,9008.777039,6394.227733,2086.962649,2608.26709,655.0657575,583.9986847,107.3195031,8910.089836,6707.863594,1924.395418,657.1315759,595.1771444,96.86988704,1446203.41,828445.1239,394523.6691,67892.28397,46399.37811,22948.53766
2021-06-10 00:00:00,1154.89,0.03147,36702.59766,9107.043712,5719.687397,2059.99034,2471.518555,651.2203389,553.3165788,108.4751535,9057.910376,6056.957565,2073.476495,653.1430482,568.6576317,107.8973283,1455261.321,834502.0814,396597.1456,68545.42702,46968.03574,23056.43499
2021-06-11 00:00:00,764.19,0.02047,37334.39844,9213.35584,4781.428925,1564.558948,2353.768799,646.5032895,501.4980608,86.96889179,9160.199776,5250.558161,1812.274644,648.8618142,527.4073198,97.72202264,1464421.52,839752.6396,398409.4203,69194.28883,47495.44306,23154.15701
2021-06-12 00:00:00,833.95,0.02346,35552.51563,9262.283751,4407.935974,1631.36968,2372.484375,643.6758243,474.2878702,118.5298184,9237.819796,4594.68245,1597.964314,645.0895569,487.8929655,102.7493551,1473659.34,844347.3221,400007.3846,69839.37839,47983.33602,23256.90637
2021-06-13 00:00:00,772.79,0.01977,39097.85938,9356.278912,3935.341844,1631.361818,2508.391602,639.9648349,445.1741786,130.7172864,9309.281332,4171.638909,1631.365749,641.8203296,459.7310244,124.6235524,1482968.622,848518.961,401638.7503,70481.19872,48443.06705,23381.52992
2021-06-14 00:00:00,803.55,0.01998,40218.47656,9416.21468,3285.826106,2083.90811,2537.891113,635.1700353,366.7905377,98.17715979,9386.246796,3610.583975,1857.634964,637.5674351,405.9823581,114.4472231,1492354.868,852129.5449,403496.3853,71118.76615,48849.04941,23495.97714
2021-06-15 00:00:00,923.32,0.02285,40406.26953,9451.456279,2876.101067,2218.922966,2610.936768,630.4293272,319.6634713,90.88804462,9433.835479,3080.963587,2151.415538,632.7996813,343.2270045,94.53260221,1501788.704,855210.5085,405647.8009,71751.56583,49192.27641,23590.50974
2021-06-16 00:00:00,898.93,0.02344,38347.0625,9461.599226,2423.597249,1843.939717,2367.663574,625.7953268,265.2993344,103.1156518,9456.527752,2649.849158,2031.431341,628.112327,292.4814029,97.00184819,1511245.232,857860.3577,407679.2322,72379.67816,49484.75781,23687.51159
2021-06-17 00:00:00,944.24,0.02481,38053.50391,9502.913967,2154.111327,1814.786892,2372.001953,620.7505612,236.4426902,98.98856759,9482.256596,2288.854288,1829.363304,623.272944,250.8710123,101.0521097,1520727.488,860149.212,409508.5955,73002.9511,49735.62883,23788.5637
2021-06-18 00:00:00,900.75,0.02517,35787.24609,9538.089029,1893.234282,1692.099922,2231.733154,616.0638828,184.8656397,104.1345997,9520.501498,2023.672804,1753.443407,618.407222,210.6541649,101.5615837,1530247.99,862172.8848,411262.0389,73621.35833,49946.28299,23890.12529
2021-06-19 00:00:00,883.08,0.02479,35615.87109,9601.049667,1911.572781,1941.696077,2178.499023,611.8967883,193.0811192,129.3444581,9569.569348,1902.403531,1816.897999,613.9803356,188.9733795,116.7395289,1539817.559,864075.2883,413078.9369,74235.33866,50135.25637,24006.86482
2021-06-20 00:00:00,951.56,0.02666,35698.29688,9667.845382,1808.28284,1927.344374,2246.364502,607.6779868,198.1587163,160.4450745,9634.447525,1859.927811,1934.520226,609.7873876,195.6199178,144.8947663,1549452.007,865935.2161,415013.4571,74845.12605,50330.87629,24151.75958
2021-06-21 00:00:00,1003.93,0.03169,31676.69336,9751.609124,1823.737243,2090.134226,1888.44751,601.4224996,203.7638522,161.7793618,9709.727253,1816.010042,2008.7393,604.5502432,200.9612842,161.1122181,1559161.734,867751.2262,417022.1964,75449.67629,50531.83757,24312.8718
2021-06-22 00:00:00,969.79,0.02983,32505.66016,9897.129116,2060.643345,2777.278106,1874.950073,598.2946031,230.5281386,220.663249,9824.36912,1942.190294,2433.706166,599.8585513,217.1459954,191.2213054,1568986.103,869693.4164,419455.9026,76049.53484,50748.98357,24504.09311
2021-06-23 00:00:00,1001.32,0.02969,33723.02734,10030.70728,2175.331171,2524.879716,1989.736328,593.7937869,247.5515028,206.4724317,9963.918199,2117.987258,2651.078911,596.044195,239.0398207,213.5678404,1578950.021,871811.4037,422106.9815,76645.57904,50988.02339,24717.66095
2021-06-24 00:00:00,734.53,0.02119,34662.4375,10142.04007,2207.712274,2204.912099,1988.456299,587.8428561,262.0415762,193.8766953,10086.37368,2191.521723,2364.895908,590.8183215,254.7965395,200.1745635,1589036.395,874002.9254,424471.8774,77236.39736,51242.81993,24917.83551
2021-06-25 00:00:00,758.36,0.02397,31637.7793,10213.42797,2204.777633,1655.183512,1813.217285,583.7664145,272.239199,159.1263995,10177.73402,2206.244954,1930.047805,585.8046353,267.1403876,176.5015474,1599214.129,876209.1704,426401.9252,77822.202,51509.96032,25094.33706
2021-06-26 00:00:00,718.29,0.02232,32186.27734,10320.05405,2301.586551,1748.470106,1829.239258,582.2247171,282.4936704,161.0932213,10266.74101,2253.182092,1701.826809,582.9955658,277.3664347,160.1098104,1609480.87,878462.3525,428103.752,78405.19756,51787.32675,25254.44687
2021-06-27 00:00:00,706.79,0.02040,34649.64453,10409.53603,2370.672002,1576.4302,1978.894653,580.0042038,294.6087183,149.1916174,10364.79504,2336.129276,1662.450153,581.1144605,288.5511943,155.1424194,1619845.665,880798.4818,429766.2022,78986.31202,52075.87794,25409.58929
2021-06-28 00:00:00,641.08,0.01862,34434.33594,10436.47174,2382.306506,1324.188427,2079.657471,577.8549484,303.3940789,76.1958299,10423.00388,2376.489254,1450.309314,578.9295761,299.0013986,112.6937237,1630268.669,883174.971,431216.5115,79565.2416,52374.87934,25522.28301
2021-06-29 00:00:00,642.45,0.01791,35867.77734,10445.46176,2385.968087,1272.002721,2160.768311,574.9668532,307.4974848,98.58715265,10440.96675,2384.137297,1298.095574,576.4109008,305.4457819,87.39149128,1640709.636,885559.1083,432514.6071,80141.6525,52680.32512,25609.6745
2021-06-30 00:00:00,646.74,0.01846,35040.83594,10429.57653,2385.56942,1493.541571,2274.547607,572.3074103,309.5181777,124.6757657,10437.51914,2385.768754,1382.772146,573.6371318,308.5078313,111.6314592,1651147.155,887944.8771,433897.3792,80715.28963,52988.83296,25721.30596
2021-07-01 00:00:00,761.01,0.02267,33572.11719,10414.61606,2375.493336,1552.327716,2113.605469,569.5181169,301.9878142,168.3099983,10422.09629,2380.531378,1522.934644,570.9127636,305.7529959,146.492882,1661569.251,890325.4084,435420.3139,81286.20239,53294.58595,25867.79884
2021-07-02 00:00:00,769.79,0.02271,33897.04688,10407.26686,2405.343098,1537.42238,2150.040283,569.7960615,299.2184388,171.290799,10410.94146,2390.418217,1544.875048,569.6570892,300.6031265,169.8003987,1671980.192,892715.8267,436965.1889,81855.85948,53595.18908,26037.59924
2021-07-03 00:00:00,807.09,0.02328,34668.54688,10412.0987,2402.387326,1174.584143,2226.114258,568.5585805,291.4999325,143.4156965,10409.68278,2403.865212,1356.003262,569.177321,295.3591856,157.3532477,1682389.875,895119.6919,438321.1922,82425.0368,53890.54826,26194.95249
2021-07-04 00:00:00,838.94,0.02377,35287.78125,10385.03295,2309.652895,751.2429484,2321.724121,567.3839585,272.1691877,96.90355903,10398.56582,2356.02011,962.9135459,567.9712695,281.8345601,120.1596277,1692788.441,897475.712,439284.1057,82993.00807,54172.38282,26315.11212
2021-07-05 00:00:00,799.03,0.02368,33746.00391,10339.54248,2293.998403,797.0055821,2198.58252,565.7164167,261.170029,87.81121558,10362.28772,2301.825649,774.1242653,566.5501876,266.6696083,92.35738731,1703150.729,899777.5376,440058.23,83559.55826,54439.05243,26407.4695
2021-07-06 00:00:00,800.21,0.02337,34235.19531,10317.4911,2313.860159,871.5197019,2324.679443,564.9972688,252.1722092,73.32912044,10328.51679,2303.929281,834.262642,565.3568428,256.6711191,80.57016801,1713479.246,902081.4669,440892.4926,84124.9151,54695.72355,26488.03967
2021-07-07 00:00:00,698.86,0.02064,33855.32813,10311.33497,2320.586627,664.1308612,2315.161865,561.7236807,237.0907362,81.96069134,10314.41303,2317.223393,767.8252816,563.3604748,244.6314727,77.64490589,1723793.659,904398.6903,441660.3179,84688.27558,54940.35502,26565.68458
2021-07-08 00:00:00,686.98,0.02090,32877.37109,10272.23284,2313.587375,607.2138156,2120.026367,559.8468092,228.2030155,86.93477827,10291.7839,2317.087001,635.6723384,560.785245,232.6468758,84.44773481,1734085.442,906715.7773,442295.9902,85249.06082,55173.0019,26650.13231
2021-07-09 00:00:00,686.60,0.02031,33798.01172,10238.54252,2332.358612,760.5940631,2146.692383,559.3457969,222.4128808,85.45305203,10255.38768,2322.972994,683.9039394,559.5963031,225.3079481,86.19391515,1744340.83,909038.7503,442979.8942,85808.65713,55398.30985,26736.32623
2021-07-10 00:00:00,613.80,0.01831,33520.51953,10160.30718,2314.393563,765.4922368,2111.403564,559.2430366,210.0269091,86.02583105,10199.42485,2323.376088,763.04315,559.2944167,216.2198949,85.73944154,1754540.255,911362.1264,443742.9373,86367.95154,55614.52974,26822.06567
2021-07-11 00:00:00,553.31,0.01616,34240.1875,10068.65796,2314.706724,737.5772987,2139.664795,559.6911524,204.2759666,98.30358087,10114.48257,2314.550143,751.5347678,559.4670945,207.1514378,92.16470596,1764654.738,913676.6765,444494.4721,86927.41864,55821.68118,26914.23038
2021-07-12 00:00:00,696.57,0.02101,33155.84766,9965.45443,2278.762218,466.0441326,2036.721069,559.6881682,202.0679676,90.6113048,10017.05619,2296.734471,601.8107157,559.6896603,203.1719671,94.45744283,1774671.794,915973.411,445096.2828,87487.1083,56024.85315,27008.68782
2021-07-13 00:00:00,730.05,0.02232,32702.02539,9787.285362,2299.264645,518.0480267,1940.083984,562.0399373,200.4680154,108.1300482,9876.369896,2289.013432,492.0460796,560.8640527,201.2679915,99.37067652,1784548.164,918262.4244,445588.3289,88047.97235,56226.12114,27108.05849
2021-07-14 00:00:00,904.43,0.02756,32822.34766,9608.517437,2188.75233,561.0507619,1994.331299,566.2146618,194.260657,114.335548,9697.9014,2244.008488,539.5493943,564.1272995,197.3643362,111.2327981,1794246.065,920506.4329,446127.8783,88612.09965,56423.48548,27219.29129
2021-07-15 00:00:00,1132.35,0.03563,31780.73047,9407.637032,1945.082971,572.375103,1911.175659,569.8336168,182.0145634,80.27353548,9508.077235,2066.917651,566.7129324,568.0241393,188.1376102,97.30454173,1803754.142,922573.3506,446694.5912,89180.12379,56611.62309,27316.59583
2021-07-16 00:00:00,1442.91,0.04592,31421.53906,9245.465107,1644.303271,809.1715756,1880.382935,574.2115194,162.6073759,95.82110665,9326.551069,1794.693121,690.7733393,572.0225681,172.3109696,88.04732106,1813080.693,924368.0437,447385.3646,89752.14636,56783.93406,27404.64316
2021-07-17 00:00:00,1350.85,0.04284,31533.06836,9094.066832,1513.489098,972.0093266,1898.825195,578.5708571,160.3872429,99.2122755,9169.765969,1578.896184,890.5904511,576.3911883,161.4973094,97.51669107,1822250.459,925946.9399,448275.955,90328.53755,56945.43137,27502.15985
2021-07-18 00:00:00,1460.93,0.04595,31796.81055,9022.297747,1357.159227,1017.761362,1895.552124,581.9878851,155.3501157,92.43405425,9058.182289,1435.324162,994.8853442,580.2793711,157.8686793,95.82316487,1831308.642,927382.264,449270.8404,90908.81692,57103.30004,27597.98301
2021-07-19 00:00:00,1392.62,0.04519,30817.83203,8947.491361,1339.618714,699.6557992,1817.296631,584.8823808,156.0607692,58.14891848,8984.894554,1348.38897,858.7085806,583.435133,155.7054424,75.29148636,1840293.536,928730.653,450129.5489,91492.25205,57259.00549,27673.2745
2021-07-20 00:00:00,1391.22,0.04667,29807.34766,8861.367528,1370.970196,710.353467,1787.510742,589.8678092,161.0619161,54.27303737,8904.429444,1355.294455,705.0046331,587.375095,158.5613427,56.21097792,1849197.966,930085.9475,450834.5536,92079.62715,57417.56683,27729.48548
2021-07-21 00:00:00,1332.26,0.04149,32110.69336,8826.216494,1449.1523,932.2470519,1990.970825,595.3366844,164.075165,67.1269033,8843.792011,1410.061248,821.3002594,592.6022468,162.5685406,60.69997033,1858041.758,931496.0087,451655.8538,92672.22939,57580.13537,27790.18545
2021-07-22 00:00:00,1265.66,0.03917,32313.10547,8789.342102,1435.550929,781.0999476,2025.202759,598.2344563,161.8570334,66.20859297,8807.779298,1442.351615,856.6734997,596.7855704,162.9660992,66.66774813,1866849.537,932938.3603,452512.5273,93269.01496,57743.10147,27856.85319
2021-07-23 00:00:00,1088.17,0.03240,33581.55078,8754.42925,1439.242757,855.3690615,2124.776611,600.5924451,158.7511877,85.48733263,8771.885676,1437.396843,818.2345045,599.4134507,160.3041105,75.8479628,1875621.423,934375.7572,453330.7618,93868.42841,57903.40558,27932.70116
2021-07-24 00:00:00,1342.99,0.03916,34292.44531,8717.148103,1437.719121,1188.968114,2189.21875,601.2348324,158.9367619,119.5498275,8735.788676,1438.480939,1022.168588,600.9136388,158.8439748,102.51858,1884357.211,935814.2381,454352.9304,94469.34205,58062.24955,28035.21974
2021-07-25 00:00:00,1673.47,0.04734,35350.1875,8683.607827,1426.288863,1529.673977,2191.373779,601.969105,160.3381191,151.3430229,8700.377965,1432.003992,1359.321045,601.6019687,159.6374405,135.4464252,1893057.589,937246.2421,455712.2515,95070.94402,58221.887,28170.66616
2021-07-26 00:00:00,2212.85,0.05927,37337.53516,8562.241092,1448.003007,1944.536746,2233.366699,603.2297679,155.0562522,165.8137264,8622.92446,1437.145935,1737.105361,602.5994364,157.6971856,158.5783747,1901680.514,938683.388,457449.3568,95673.54346,58379.58418,28329.24454
2021-07-27 00:00:00,2077.56,0.05272,39406.94141,8405.45904,1606.634655,2440.860846,2298.333496,604.089747,150.6892241,156.1483754,8483.850066,1527.318831,2192.698796,603.6597574,152.8727382,160.9810509,1910164.364,940210.7069,459642.0556,96277.20322,58532.45692,28490.22559
2021-07-28 00:00:00,2281.19,0.05704,39995.90625,8243.046748,1928.256855,2678.159564,2296.54541,604.3268592,154.1112119,110.8317639,8324.252894,1767.445755,2559.510205,604.2083031,152.400218,133.4900696,1918488.617,941978.1526,462201.5658,96881.41152,58684.85714,28623.71566
2021-07-29 00:00:00,2453.73,0.06133,40008.42188,8100.894318,2247.882147,2947.6711,2380.956787,604.4899431,158.3191703,96.83734176,8171.970533,2088.069501,2812.915332,604.4084011,156.2151911,103.8345528,1926660.587,944066.2221,465014.4812,97485.81992,58841.07233,28727.55021
2021-07-30 00:00:00,2622.10,0.06208,42235.54688,7853.432166,2491.390056,2754.893777,2466.961426,604.227047,165.9692806,86.17997561,7977.163242,2369.636101,2851.282438,604.358495,162.1442254,91.50865869,1934637.75,946435.8582,467865.7636,98090.17841,59003.21655,28819.05887
2021-07-31 00:00:00,2490.64,0.05983,41626.19531,7598.543412,2909.624941,2833.05505,2536.209961,602.7090245,175.9204795,102.2169456,7725.987789,2700.507498,2793.974414,603.4680358,170.9448801,94.19846061,1942363.738,949136.3657,470659.738,98693.64645,59174.16143,28913.25733
2021-08-01 00:00:00,2697.68,0.06748,39974.89453,7361.723572,3205.66991,2393.486056,2561.852051,601.0561831,191.7953183,124.6991449,7480.133492,3057.647425,2613.270553,601.8826038,183.8578989,113.4580453,1949843.872,952194.0131,473273.0086,99295.52905,59358.01933,29026.71537
2021-08-02 00:00:00,2112.27,0.05388,39201.94531,7089.986433,3356.455712,1582.949433,2610.15332,593.3306206,207.2687683,128.0015641,7225.855003,3281.062811,1988.217745,597.1934019,199.5320433,126.3503545,1957069.727,955475.0759,475261.2263,99892.72246,59557.55138,29153.06573
2021-08-03 00:00:00,2158.65,0.05658,38152.98047,6908.512879,3456.633315,1138.281796,2502.349609,588.2369586,223.6393594,127.2776971,6999.249656,3406.544513,1360.615614,590.7837896,215.4540638,127.6396306,1964068.976,958881.6205,476621.8419,100483.5062,59773.00544,29280.70536
2021-08-04 00:00:00,2236.05,0.05626,39747.50391,6597.3003,3508.967968,1383.652392,2724.619873,578.2875978,230.5194133,108.7277395,6752.906589,3482.800641,1260.967094,583.2622782,227.0793863,118.0027183,1970821.883,962364.4211,477882.809,101066.7685,60000.08483,29398.70808
2021-08-05 00:00:00,2231.83,0.05461,40869.55469,6301.772987,3609.180539,1392.046529,2827.328857,569.1145373,252.2101295,109.1966236,6449.536643,3559.074254,1387.849461,573.7010675,241.3647714,108.9621815,1977271.42,965923.4954,479270.6585,101640.4696,60241.4496,29507.67026
2021-08-06 00:00:00,2447.72,0.05717,42816.5,5956.808843,3753.262705,1416.789911,2890.94165,560.38503,277.4647078,129.0650975,6129.290915,3681.221622,1404.41822,564.7497836,264.8374186,119.1308606,1983400.711,969604.717,480675.0767,102205.2194,60506.28702,29626.80112
2021-08-07 00:00:00,2728.20,0.06123,44555.80078,5541.515293,3980.379544,1561.534621,3157.23877,541.4542951,304.4172548,151.4618527,5749.162068,3866.821125,1489.162266,550.9196625,290.9409813,140.2634751,1989149.873,973471.5381,482164.239,102756.139,60797.228,29767.0646
2021-08-08 00:00:00,2537.52,0.05794,43798.11719,5137.440544,4261.689901,2217.91652,3013.732666,523.9815879,348.6313427,226.7648155,5339.477919,4121.034723,1889.72557,532.7179415,326.5242988,189.1133341,1994489.351,977592.5728,484053.9645,103288.857,61123.7523,29956.17793
2021-08-09 00:00:00,4086.08,0.08813,46365.40234,4793.032439,4467.033169,2450.899029,3167.856201,502.969501,374.552336,227.433863,4965.236492,4364.361535,2334.407774,513.4755445,361.5918393,227.0993393,1999454.587,981956.9344,486388.3723,103802.3325,61485.34414,30183.27727
2021-08-10 00:00:00,5302.93,0.11633,45585.03125,4429.012612,4788.901789,2883.296372,3141.691162,474.9303756,406.3540218,239.8140796,4611.022525,4627.967479,2667.097701,488.9499383,390.4531789,233.6239713,2004065.61,986584.9018,489055.47,104291.2825,61875.79731,30416.90124
2021-08-11 00:00:00,5221.74,0.11453,45593.63672,4334.302485,5022.517236,2420.266792,3164.245117,459.0636032,431.7173757,177.8903905,4381.657548,4905.709513,2651.781582,466.9969894,419.0356988,208.8522351,2008447.267,991490.6114,491707.2516,104758.2795,62294.83301,30625.75348
2021-08-12 00:00:00,5703.93,0.12839,44428.28906,4218.527757,5190.107998,1907.821863,3043.414307,445.2877199,452.1204962,143.1913051,4276.415121,5106.312617,2164.044328,452.1756615,441.918936,160.5408478,2012723.682,996596.924,493871.2959,105210.4551,62736.75195,30786.29432
2021-08-13 00:00:00,5771.12,0.12075,47793.32031,4067.087399,5250.756033,1211.238818,3322.21167,414.5204686,459.299614,104.8874689,4142.807578,5220.432016,1559.530341,429.9040942,455.7100551,124.039387,2016866.49,1001817.356,495430.8263,105640.3592,63192.462,30910.33371
2021-08-14 00:00:00,6986.22,0.14834,47096.94531,4096.629685,5451.490163,1350.311492,3265.443359,405.3146664,479.96877,100.0043517,4081.858542,5351.123098,1280.775155,409.9175675,469.634192,102.4459103,2020948.348,1007168.479,496711.6014,106050.2768,63662.0962,31012.77962
2021-08-15 00:00:00,7122.92,0.15140,47047.00391,4113.957346,5519.554236,1411.40998,3310.50415,396.1675084,489.3467989,110.1755848,4105.293516,5485.5222,1380.860736,400.7410874,484.6577845,105.0899683,2025053.642,1012654.001,498092.4622,106451.0179,64146.75398,31117.86959
2021-08-16 00:00:00,7678.60,0.16691,46004.48438,4193.428537,5518.253689,1150.048812,3156.509521,396.8720251,495.1629098,101.3464336,4153.692942,5518.903962,1280.729396,396.5197668,492.2548544,105.7610092,2029207.335,1018172.905,499373.1915,106847.5376,64639.00884,31223.6306
2021-08-17 00:00:00,6565.56,0.14690,44695.35938,4255.165412,5428.869632,1153.291366,3014.845947,391.4069657,490.3648517,102.0753138,4224.296975,5473.56166,1151.670089,394.1394954,492.7638808,101.7108737,2033431.632,1023646.467,500524.8616,107241.6771,65131.77272,31325.34147
2021-08-18 00:00:00,7649.10,0.17073,44801.1875,4332.292665,5265.902621,1277.43037,3020.089844,396.5457467,477.0715609,123.319001,4293.729039,5347.386127,1215.360868,393.9763562,483.7182063,112.6971574,2037725.361,1028993.853,501740.2225,107635.6535,65615.49092,31438.03863
2021-08-19 00:00:00,7207.00,0.15427,46717.57813,4391.391398,4998.716319,1361.524592,3182.702148,399.7742265,455.564416,138.0260678,4361.842032,5132.30947,1319.477481,398.1599866,466.3179884,130.6725344,2042087.203,1034126.163,503059.7,108033.8135,66081.80891,31568.71116
2021-08-20 00:00:00,8321.92,0.16867,49339.17578,4506.775274,4647.398557,1190.637615,3286.935303,407.813879,431.8518941,127.7632231,4449.083336,4823.057438,1276.081103,403.7940527,443.7081551,132.8946455,2046536.286,1038949.22,504335.7811,108437.6075,66525.51707,31701.60581
2021-08-21 00:00:00,8728.43,0.17848,48905.49219,4684.606082,4516.135228,1588.827133,3226.083984,417.5068945,420.3466504,121.8591472,4595.690678,4581.766892,1389.732374,412.6603867,426.0992722,124.8111852,2051131.977,1043530.987,505725.5135,108850.2679,66951.61634,31826.41699
2021-08-22 00:00:00,8721.48,0.17683,49321.65234,4832.090624,4296.476174,1825.95975,3242.115479,424.1824819,403.8033702,117.9275632,4758.348353,4406.305701,1707.393441,420.8446882,412.0750103,119.8933552,2055890.325,1047937.293,507432.9069,109271.1126,67363.69135,31946.31035
2021-08-23 00:00:00,9066.02,0.18298,49546.14844,4988.933008,4117.371593,2066.464587,3319.257324,431.8723374,389.6772723,106.7570679,4910.511816,4206.923883,1946.212169,428.0274097,396.7403212,112.3423156,2060800.837,1052144.216,509379.1191,109699.14,67760.43167,32058.65266
2021-08-24 00:00:00,9837.39,0.20621,47706.11719,5144.536738,3929.49739,2180.492693,3172.456299,440.5951289,378.2990435,122.1458746,5066.734873,4023.434491,2123.47864,436.2337332,383.9881579,114.4514712,2065867.572,1056167.651,511502.5977,110135.3737,68144.41983,32173.10414
2021-08-25 00:00:00,10074.56,0.20577,48960.78906,5248.462263,3672.999404,1765.302814,3224.915283,444.6681086,358.1196387,97.73062936,5196.4995,3801.248397,1972.897754,442.6316188,368.2093411,109.938252,2071064.071,1059968.899,513475.4955,110578.0054,68512.62917,32283.04239
2021-08-26 00:00:00,10655.70,0.22700,46942.21875,5377.707807,3554.655427,1042.09687,3100.325439,450.9341062,337.9524552,52.69784761,5313.085035,3613.827415,1403.699842,447.8011074,348.0360469,75.21423848,2076377.156,1063582.727,514879.1953,111025.8065,68860.66522,32358.25663
2021-08-27 00:00:00,11758.06,0.23967,49058.66797,5454.859895,3453.741505,974.1879923,3270.60083,455.7271231,315.5241377,72.2471717,5416.283851,3504.198466,1008.142431,453.3306147,326.7382965,62.47250965,2081793.44,1067086.925,515887.3377,111479.1371,69187.40351,32420.72914
2021-08-28 00:00:00,12256.50,0.25063,48902.40234,5563.323433,3427.868765,947.6999748,3244.40332,462.7558263,292.2761495,70.13044432,5509.091664,3440.805135,960.9439836,459.2414747,303.9001436,71.18880801,2087302.532,1070527.73,516848.2817,111938.3786,69491.30366,32491.91794
2021-08-29 00:00:00,13147.22,0.26925,48829.83203,5668.662932,3368.663875,947.5533955,3227.002686,469.384111,269.8320989,70.63731146,5615.993183,3398.26632,947.6266851,466.0699687,281.0541242,70.38387789,2092918.525,1073925.997,517795.9084,112404.4485,69772.35778,32562.30182
2021-08-30 00:00:00,14078.76,0.29920,47054.98438,5773.323963,3379.656748,905.3611799,3224.374268,475.0852406,249.1665099,70.25219232,5720.993448,3374.160311,926.4572877,472.2346758,259.4993044,70.44475189,2098639.519,1077300.157,518722.3657,112876.6832,70031.85708,32632.74657
2021-08-31 00:00:00,14903.68,0.31598,47166.6875,5839.590187,3310.861928,943.6392742,3433.732666,480.9155321,229.800346,56.28388552,5806.457075,3345.259338,924.500227,478.0003863,239.483428,63.26803892,2104445.976,1080645.416,519646.8659,113354.6836,70271.34051,32696.01461
2021-09-01 00:00:00,14989.01,0.30686,48847.02734,5907.339543,3141.006726,1011.060032,3834.828125,490.2335606,215.7729769,98.61026808,5873.464865,3225.934327,977.3496531,485.5745463,222.7866615,77.4470768,2110319.441,1083871.351,520624.2156,113840.2581,70494.12717,32773.46169
2021-09-02 00:00:00,14987.01,0.30383,49327.72266,6002.676889,2917.419713,996.3018862,3790.98999,508.2912481,231.9601855,241.8303108,5955.008216,3029.213219,1003.680959,499.2624044,223.8665812,170.2202894,2116274.449,1086900.564,521627.8965,114339.5205,70717.99375,32943.68198
2021-09-03 00:00:00,13369.64,0.26726,50025.375,6099.7096,2540.772816,934.5413558,3940.614746,525.1268228,225.7666316,270.0374449,6051.193245,2729.096264,965.421621,516.7090355,228.8634086,255.9338778,2122325.642,1089629.66,522593.3182,114856.2296,70946.85716,33199.61586
2021-09-04 00:00:00,13008.55,0.26046,49944.625,6198.386516,2263.547455,1096.032446,3887.828369,545.3307239,245.7409077,317.7156844,6149.048058,2402.160135,1015.286901,535.2287734,235.7537697,293.8765647,2128474.69,1092031.82,523608.6051,115391.4583,71182.61093,33493.49242
2021-09-05 00:00:00,12705.00,0.24549,51753.41016,6291.809961,2017.825613,1209.87637,3952.133545,562.8506788,260.1017805,315.0599473,6245.098239,2140.686534,1152.954408,554.0907014,252.9213441,316.3878158,2134719.788,1094172.507,524761.5595,115945.549,71435.53228,33809.88024
2021-09-06 00:00:00,13796.69,0.26213,52633.53516,6396.89707,2001.995447,1664.36949,3928.379395,581.3693573,277.5156665,281.7967288,6344.353515,2009.91053,1437.12293,572.1100181,268.8087235,298.428338,2141064.142,1096182.417,526198.6824,116517.6591,71704.341,34108.30858
2021-09-07 00:00:00,10916.89,0.23321,46811.12891,6511.976818,2126.526236,1817.031977,3426.394287,598.2672908,297.7304588,181.889063,6454.436944,2064.260842,1740.700733,589.8183241,287.6230627,231.8428959,2147518.579,1098246.678,527939.3831,117107.4774,71991.96406,34340.15147
2021-09-08 00:00:00,12087.94,0.26226,46091.39063,6549.696262,1997.954839,1910.59194,3497.315186,604.5451543,291.7525207,184.515974,6530.83654,2062.240538,1863.811958,601.4062226,294.7414897,183.2025185,2154049.415,1100308.919,529803.1951,117708.8836,72286.70555,34523.35399
2021-09-09 00:00:00,9224.84,0.19885,46391.42188,6574.296405,2005.855281,2389.136851,3427.340088,611.5127234,290.8294393,221.3407016,6561.996334,2001.90506,2149.864395,608.0289388,291.29098,202.9283378,2160611.412,1102310.824,531953.0595,118316.9125,72577.99653,34726.28233
2021-09-10 00:00:00,6669.95,0.14860,44883.91016,6603.543523,1979.018885,2668.42271,3211.505859,616.6600084,288.0391747,256.7523686,6588.919964,1992.437083,2528.779781,614.0863659,289.434307,239.0465351,2167200.332,1104303.261,534481.8393,118930.9989,72867.43084,34965.32886
2021-09-11 00:00:00,5884.66,0.13019,45201.45703,6605.873979,2011.814695,3049.411042,3270.278076,618.9923679,286.9952291,298.2311129,6604.708751,1995.41679,2858.916876,617.8261881,287.5172019,277.4917408,2173805.04,1106298.678,537340.7561,119548.8251,73154.94804,35242.8206
2021-09-12 00:00:00,5563.83,0.12079,46063.26953,6626.527088,1970.318953,3163.08181,3410.134521,622.3205504,280.9407143,296.6863569,6616.200534,1991.066824,3106.246426,620.6564592,283.9679717,297.4587349,2180421.241,1108289.744,540447.0026,120169.4816,73438.91601,35540.27934
