DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2020-06-28 00:00:00,406.66,0.044475,9143.582031,1145.440671,236.3138729,225.4681654,225.347168,31.62367181,7.449491545,7.588896554,1162.02889,227.2284977,205.7035501,32.10617458,7.557507381,6.97043012,781407.2546,430194.9318,197696.5317,38216.11899,18361.429,7931.326291
2020-06-29 00:00:00,403.27,0.043877,9190.854492,1123.183881,246.0557799,237.3809486,228.19487,30.80785234,7.147134469,8.086941722,1134.312276,241.1848264,231.424557,31.21576208,7.298313007,7.837919138,782541.5668,430436.1167,197927.9563,38247.33476,18368.72732,7939.16421
2020-06-30 00:00:00,423.50,0.046345,9137.993164,1100.086326,250.5040521,188.2716216,226.315002,29.9758537,7.23400941,7.128905295,1111.635103,248.279916,212.8262851,30.39185302,7.19057194,7.607923509,783653.2019,430684.3966,198140.7826,38277.72661,18375.91789,7946.772133
2020-07-01 00:00:00,402.45,0.043610,9228.325195,1079.152439,259.0344839,88.19022442,231.113419,29.12288543,7.400745209,4.45522762,1089.619383,254.769268,138.230923,29.54936957,7.31737731,5.792066458,784742.8213,430939.1658,198279.0135,38307.27598,18383.23527,7952.5642
2020-07-02 00:00:00,371.81,0.040753,9123.410156,1061.490799,229.3025182,70.81571821,229.392197,28.42225805,7.163297912,3.468910304,1070.321619,244.1685011,79.50297132,28.77257174,7.282021561,3.962068962,785813.1429,431183.3343,198358.5165,38336.04855,18390.51729,7956.526269
2020-07-03 00:00:00,388.79,0.042784,9087.303711,1041.044951,236.7918827,57.39107545,225.38707,27.65437343,7.245485169,2.841316775,1051.267875,233.0472004,64.10339683,28.03831574,7.20439154,3.155113539,786864.4108,431416.3815,198422.6199,38364.08687,18397.72168,7959.681382
2020-07-04 00:00:00,373.23,0.040868,9132.488281,1022.260338,241.9499017,61.00674148,229.074112,26.88412674,7.269829586,2.774418082,1031.652645,239.3708922,59.19890847,27.26925009,7.257657377,2.807867428,787896.0635,431655.7524,198481.8188,38391.35612,18404.97934,7962.48925
2020-07-05 00:00:00,326.04,0.035931,9073.942383,1000.989777,236.9176885,46.41940704,227.664597,26.04047058,7.103091139,2.210949943,1011.625057,239.4337951,53.71307426,26.46229866,7.186460362,2.492684012,788907.6885,431895.1862,198535.5318,38417.81842,18412.1658,7964.981934
2020-07-06 00:00:00,324.57,0.034619,9375.474609,988.1652913,238.935388,54.557447,241.510223,25.73712136,7.074182396,1.932887642,994.5775339,237.9265383,50.48842702,25.88879597,7.088636768,2.071918792,789902.266,432133.1128,198586.0203,38443.70721,18419.25443,7967.053853
2020-07-07 00:00:00,336.08,0.036324,9252.277344,974.3398479,233.4192089,105.0013695,239.075531,25.47608565,7.0578477,5.404231106,981.2525696,236.1772985,79.77940827,25.60660351,7.066015048,3.668559374,790883.5186,432369.2901,198665.7997,38469.31382,18426.32045,7970.722412
2020-07-08 00:00:00,349.17,0.037034,9428.333008,961.9919571,222.7060412,108.8158095,246.670013,25.29888514,6.801460502,6.042819085,968.1659025,228.062625,106.9085895,25.3874854,6.929654101,5.723525095,791851.6845,432597.3527,198772.7083,38494.7013,18433.2501,7976.445937
2020-07-09 00:00:00,369.23,0.039796,9277.967773,949.3646144,209.0929439,143.7062714,243.015961,25.16587398,6.825011639,8.189671176,955.6782858,215.8994925,126.2610405,25.23237956,6.81323607,7.11624513,792807.3628,432813.2522,198898.9693,38519.93368,18440.06334,7983.562182
2020-07-10 00:00:00,388.66,0.041887,9278.807617,925.5438034,191.2883268,139.9259209,240.984985,24.6755874,6.724467374,8.494634703,937.4542089,200.1906354,141.8160961,24.92073069,6.774739506,8.34215294,793744.817,433013.4428,199040.7854,38544.85441,18446.83808,7991.904335
2020-07-11 00:00:00,439.82,0.047598,9240.34668,900.1244803,161.7470665,124.6884098,239.458176,24.1076118,6.356225041,7.172177427,912.8341418,176.5176967,132.3071653,24.3915996,6.540346207,7.833406065,794657.6512,433189.9605,199173.0926,38569.24601,18453.37843,7999.737741
2020-07-12 00:00:00,375.11,0.040437,9276.5,875.9278017,162.2051725,112.375962,242.131699,23.55030041,6.446288959,5.912857378,888.026141,161.9761195,118.5321859,23.82895611,6.401257,6.542517403,795545.6773,433351.9366,199291.6247,38593.07497,18459.77968,8006.280259
2020-07-13 00:00:00,381.29,0.041249,9243.614258,846.9475252,158.8717406,69.95529718,239.604584,22.83919763,6.59787807,2.547940888,861.4376634,160.5384565,91.16562961,23.19474902,6.522083514,4.230399133,796407.115,433512.4751,199382.7904,38616.26972,18466.30177,8010.510658
2020-07-14 00:00:00,390.75,0.042274,9243.213867,815.8468331,155.621087,65.16736427,240.211487,22.07452031,6.617979487,2.686490172,831.3971791,157.2464138,67.56133073,22.45685897,6.607928778,2.61721553,797238.5121,433669.7215,199450.3517,38638.72657,18472.90969,8013.127873
2020-07-15 00:00:00,416.78,0.045337,9192.836914,775.9483412,154.7982451,66.01976639,238.423523,21.1052477,6.722924532,2.541591899,795.8975872,155.2096661,65.59356533,21.58988401,6.670452009,2.614041036,798034.4097,433824.9312,199515.9453,38660.31646,18479.58015,8015.741914
2020-07-16 00:00:00,446.74,0.048919,9132.227539,748.3926611,152.5266696,30.98498515,233.640884,20.61496904,6.727267145,1.606978483,762.1705011,153.6624574,48.50237577,20.86010837,6.725095839,2.074285191,798796.5802,433978.5936,199564.4476,38681.17657,18486.30524,8017.8162
2020-07-17 00:00:00,416.19,0.045478,9151.392578,718.3264764,146.5688723,51.56085558,232.773087,20.02878918,6.727969084,2.724601783,733.3595687,149.5477709,41.27292037,20.32187911,6.727618115,2.165790133,799529.9398,434128.1414,199605.7206,38701.49845,18493.03286,8019.98199
2020-07-18 00:00:00,372.80,0.040703,9159.040039,691.296865,142.1210632,53.7580111,235.48381,19.75695354,6.729652566,3.491799818,704.8116707,144.3449678,52.65943334,19.89287136,6.728810825,3.108200801,800234.7515,434272.4864,199658.38,38721.39132,18499.76167,8023.090191
2020-07-19 00:00:00,407.77,0.044391,9185.817383,660.281765,139.9001129,55.23662853,238.487518,19.37513174,6.721889441,3.544499324,675.789315,141.0105881,54.49731981,19.56604264,6.725771003,3.518149571,800910.5408,434413.497,199712.8773,38740.95736,18506.48744,8026.60834
2020-07-20 00:00:00,426.96,0.046590,9164.231445,615.1779193,140.0682768,43.68486881,236.153168,18.74429761,6.623785175,2.965519046,637.7298422,139.9841949,49.46074867,19.05971467,6.672837308,3.255009185,801548.2706,434553.4811,199762.3381,38760.01707,18513.16028,8029.863349
2020-07-21 00:00:00,450.56,0.048060,9374.887695,565.2520601,139.6872682,36.15651036,245.016724,18.05364992,6.549029283,2.72725236,590.2149897,139.8777725,39.92068959,18.39897377,6.586407229,2.846385703,802138.4856,434693.3589,199802.2588,38778.41605,18519.74669,8032.709735
2020-07-22 00:00:00,450.85,0.047332,9525.363281,520.8891091,141.4663077,82.18618621,262.190643,17.69383675,6.701847773,4.093420767,543.0705846,140.5767879,59.17134829,17.87374334,6.625438528,3.410336563,802681.5562,434833.9357,199861.4301,38796.28979,18526.37213,8036.120072
2020-07-23 00:00:00,465.34,0.048569,9581.072266,486.1710686,130.5049088,149.6107292,274.689056,17.68677297,8.210583626,10.37413456,503.5300888,135.9856082,115.8984577,17.69030486,7.4562157,7.233777663,803185.0863,434969.9213,199977.3286,38813.9801,18533.82834,8043.353849
2020-07-24 00:00:00,523.71,0.054914,9536.892578,453.2996823,125.6436262,186.4463191,279.215424,18.07902259,10.74584817,15.93732225,469.7353755,128.0742675,168.0285241,17.88289778,9.478215898,13.1557284,803654.8217,435097.9956,200145.3571,38831.86299,18543.30656,8056.509578
2020-07-25 00:00:00,506.31,0.052320,9677.113281,417.160911,136.7130615,190.0757672,304.056763,18.68117543,13.20492999,18.73989076,435.2302967,131.1783438,188.2610431,18.38009901,11.97538908,17.33860651,804090.052,435229.1739,200333.6181,38850.24309,18555.28195,8073.848184
2020-07-26 00:00:00,510.72,0.051561,9905.166992,383.0230152,158.2771698,198.9659198,309.643616,20.1650891,17.75938306,24.93557262,400.0919631,147.4951156,194.5208435,19.42313227,15.48215653,21.83773169,804490.1439,435376.669,200528.139,38869.66623,18570.7641,8095.685916
2020-07-27 00:00:00,507.08,0.046136,10990.87305,353.4416758,196.8438235,231.8363516,321.514099,21.707291,21.59817236,27.70786988,368.2323455,177.5604966,215.4011357,20.93619005,19.67877771,26.32172125,804858.3763,435554.2295,200743.5401,38890.60242,18590.44288,8122.007637
2020-07-28 00:00:00,469.45,0.043018,10912.82324,359.4253931,365.4938015,550.3983227,316.657257,23.58734143,25.49477902,27.57475342,356.4335344,281.1688125,391.1173372,22.64731621,23.54647569,27.64131165,805214.8098,435835.3984,201134.6574,38913.24973,18613.98936,8149.648949
2020-07-29 00:00:00,383.19,0.034520,11100.46777,390.3240813,462.0682394,650.7924933,318.190887,25.25654176,28.14774693,23.11341025,374.8747372,413.7810205,600.595408,24.4219416,26.82126298,25.34408184,805589.6845,436249.1794,201735.2529,38937.67167,18640.81062,8174.993031
2020-07-30 00:00:00,322.98,0.029068,11111.21387,423.0738871,554.2232703,720.4537376,334.586639,26.75260397,30.45326196,19.02309077,406.6989842,508.1457548,685.6231154,26.00457287,29.30050445,21.06825051,805996.3835,436757.3251,202420.876,38963.67625,18670.11112,8196.061281
2020-07-31 00:00:00,338.34,0.029880,11323.4668,455.6963801,626.312436,718.0995633,345.554657,28.77575059,33.4583834,17.34053456,439.3851336,590.2678531,719.2766504,27.76417728,31.95582268,18.18181267,806435.7687,437347.593,203140.1526,38991.44042,18702.06695,8214.243094
2020-08-01 00:00:00,401.27,0.034123,11759.59277,494.9109029,703.3439017,648.5938439,385.199707,31.03519713,36.81565092,14.31268124,475.3036415,664.8281689,683.3467036,29.90547386,35.13701716,15.8266079,806911.0723,438012.4212,203823.4993,39021.3459,18737.20396,8230.069702
2020-08-02 00:00:00,399.81,0.036170,11053.61426,547.6039108,799.5871421,564.0453939,370.671722,34.73360054,42.801333,25.97681893,521.2574069,751.4655219,606.3196189,32.88439883,39.80849196,20.14475009,807432.3297,438763.8867,204429.8189,39054.2303,18777.01246,8250.214452
2020-08-03 00:00:00,397.20,0.035318,11246.34863,568.3371141,828.5604147,285.9732408,386.295166,37.34756618,46.18660214,27.031769,557.9705124,814.0737784,425.0093173,36.04058336,44.49396757,26.50429397,807990.3002,439577.9605,204854.8283,39090.27088,18821.50642,8276.718746
2020-08-04 00:00:00,405.47,0.036184,11205.89258,594.2717471,862.9331088,274.0357343,389.875488,40.29915829,50.09215197,29.88102503,581.3044306,845.7467617,280.0044875,38.82336224,48.13937706,28.45639702,808571.6047,440423.7072,205134.8328,39129.09424,18869.6458,8305.175143
2020-08-05 00:00:00,409.25,0.034839,11747.02246,618.9403868,886.3462544,240.4385165,401.590576,43.06470496,53.38317828,28.63571531,606.6060669,874.6396816,257.2371254,41.68193163,51.73766512,29.25837017,809178.2107,441298.3469,205392.0699,39170.77617,18921.38347,8334.433513
2020-08-06 00:00:00,425.89,0.036154,11779.77344,659.3038938,942.2331393,289.3872279,394.961945,46.07602581,57.1631412,24.70139063,639.1221403,914.2896969,264.9128722,44.57036539,55.27315974,26.66855297,809817.3329,442212.6366,205656.9827,39215.34654,18976.65662,8361.102066
2020-08-07 00:00:00,441.48,0.038054,11601.47266,698.4167968,987.2190978,307.3671002,379.512848,48.5848177,59.74281873,18.70428783,678.8603453,964.7261186,298.3771641,47.33042176,58.45297996,21.70283923,810496.1932,443177.3627,205955.3599,39262.67696,19035.1096,8382.804905
2020-08-08 00:00:00,398.96,0.033942,11754.0459,729.520499,1018.489499,306.9916045,393.987366,50.40352856,61.20568976,10.08992943,713.9686479,1002.854299,307.1793524,49.49417313,60.47425424,14.39710863,811210.1619,444180.217,206262.5393,39312.17113,19095.58386,8397.202014
2020-08-09 00:00:00,396.69,0.033976,11675.73926,757.3481113,1046.775939,306.1701996,391.120453,52.26355155,62.88317569,10.38934877,743.4343052,1032.632719,306.5809021,51.33354006,62.04443272,10.2396391,811953.5962,445212.8497,206569.1202,39363.50467,19157.62829,8407.441653
2020-08-10 00:00:00,399.27,0.033614,11878.11133,778.2224541,1064.172493,244.4898225,395.887573,53.84190158,63.90602383,6.97774957,767.7852827,1055.474216,275.3300111,53.05272656,63.39459976,8.683549169,812721.3814,446268.3239,206844.4502,39416.5574,19221.02289,8416.125202
2020-08-11 00:00:00,392.73,0.034418,11410.52539,805.7981295,1082.829753,219.1472058,380.384064,55.46056099,64.6642072,6.82885522,792.0102918,1073.501123,231.8185142,54.65123128,64.28511551,6.903302395,813513.3917,447341.8251,207076.2687,39471.20863,19285.30801,8423.028504
2020-08-12 00:00:00,398.32,0.034383,11584.93457,823.5819292,1077.717519,151.0547918,391.02417,56.6642578,64.49511299,8.218972297,814.6900293,1080.273636,185.1009988,56.06240939,64.57966009,7.523913759,814328.0818,448422.0987,207261.3697,39527.27104,19349.88767,8430.552418
2020-08-13 00:00:00,405.38,0.034400,11784.1377,845.9894132,1071.79238,153.6837769,428.741791,58.07479192,64.24674491,6.813496223,834.7856712,1074.75495,152.3692844,57.36952486,64.37092895,7.51623426,815162.8674,449496.8537,207413.739,39584.64057,19414.2586,8438.068652
2020-08-14 00:00:00,407.38,0.034615,11768.87109,870.8133073,1066.806727,154.2149122,437.397827,60.33765195,65.29405773,16.44163563,858.4013602,1069.299554,153.9493445,59.20622193,64.77040132,11.62756593,816021.2688,450566.1532,207567.6883,39643.84679,19479.029,8449.696218
2020-08-15 00:00:00,443.95,0.037415,11865.69824,894.0221288,1051.800746,154.8220326,433.354919,62.73200489,66.06813027,21.49739117,882.417718,1059.303737,154.5184724,61.53482842,65.681094,18.9695134,816903.6865,451625.4569,207722.2068,39705.38162,19544.71009,8468.665732
2020-08-16 00:00:00,461.51,0.038806,11892.80371,919.3685748,1029.214168,167.314676,433.786621,64.88452183,65.68682877,23.87206586,906.6953518,1040.507457,161.0683543,63.80826336,65.87747952,22.68472852,817810.3819,452665.9644,207883.2751,39769.18988,19610.58757,8491.35046
2020-08-17 00:00:00,460.90,0.037611,12254.40234,944.1606247,999.6322649,179.6295045,429.53125,66.95740452,64.56456694,24.20720699,931.7645998,1014.423217,173.4720903,65.92096318,65.12569785,24.03963643,818742.1465,453680.3876,208056.7472,39835.11084,19675.71327,8515.390097
2020-08-18 00:00:00,453.62,0.037829,11991.2334,976.8063231,974.7533263,264.0585039,423.669312,68.7600079,62.68190777,23.24730214,960.4834739,987.1927956,221.8440042,67.85870621,63.62323736,23.72725457,819702.6299,454667.5804,208278.5912,39902.96955,19739.33651,8539.117351
2020-08-19 00:00:00,465.38,0.039579,11758.2832,1000.44579,929.3700588,208.7564022,406.463776,70.25789683,60.01194487,15.76113049,988.6260563,952.0616925,236.4074531,69.50895237,61.34692632,19.50421632,820691.256,455619.6421,208514.9987,39972.4785,19800.68343,8558.621568
2020-08-20 00:00:00,422.33,0.035555,11878.37207,1014.683864,863.1085276,175.9836427,416.439789,71.15553258,55.81942621,10.28433452,1007.564827,896.2392932,192.3700225,70.7067147,57.91568554,13.02273251,821698.8208,456515.8814,208707.3687,40043.18522,19858.59912,8571.6443
2020-08-21 00:00:00,404.58,0.034900,11592.48926,1031.195712,802.6297112,168.9088166,389.126343,72.25942371,51.68210425,11.07051191,1022.939788,832.8691194,172.4462297,71.70747815,53.75076523,10.67742321,822721.7606,457348.7505,208879.8149,40114.89269,19912.34988,8582.321723
2020-08-22 00:00:00,373.82,0.032000,11681.8252,1041.526553,735.2008378,203.9735814,395.835144,72.77954845,47.47403221,16.39872047,1036.361133,768.9152745,186.441199,72.51948608,49.57806823,13.73461619,823758.1217,458117.6658,209066.2561,40187.41218,19961.92795,8596.056339
2020-08-23 00:00:00,347.15,0.029760,11664.84766,1047.924394,659.986561,218.98251,391.384491,73.27725233,43.60333799,17.0108703,1044.725474,697.5936994,211.4780457,73.02840039,45.5386851,16.70479539,824802.8472,458815.2595,209277.7342,40260.44058,20007.46664,8612.761135
2020-08-24 00:00:00,383.63,0.032581,11774.5957,1054.531655,560.7626483,230.6586212,408.144196,73.67166061,39.30716125,16.13064179,1051.228025,610.3746046,224.8205656,73.47445647,41.45524962,16.57075604,825854.0752,459425.6341,209502.5548,40333.91504,20048.92189,8629.331891
2020-08-25 00:00:00,602.28,0.052989,11366.13477,1061.132951,450.5043621,135.9258327,384.001038,74.24670848,36.57814466,12.97803288,1057.832303,505.6335052,183.292227,73.95918454,37.94265295,14.55433733,826911.9075,459931.2676,209685.847,40407.87422,20086.86454,8643.886228
2020-08-26 00:00:00,601.29,0.052339,11488.36328,1064.637263,332.0030798,163.5852469,386.466125,74.44901123,33.57362887,11.78680521,1062.885107,391.253721,149.7555398,74.34785986,35.07588676,12.38241904,827974.7926,460322.5213,209835.6025,40482.22208,20121.94043,8656.268647
2020-08-27 00:00:00,614.87,0.054301,11323.39746,1072.112121,313.4520444,171.9486514,382.632629,74.76183275,31.0609729,12.03232917,1068.374692,322.7275621,167.7669491,74.60542199,32.31730088,11.90956719,829043.1673,460645.2489,210003.3695,40556.8275,20154.25773,8668.178214
2020-08-28 00:00:00,605.29,0.052440,11542.5,1076.349015,290.6908609,169.0772979,395.874664,74.98399497,27.75106164,8.760376362,1074.230568,302.0714527,170.5129746,74.87291386,29.40601727,10.39635277,830117.3979,460947.3203,210173.8824,40631.70042,20183.66374,8678.574567
2020-08-29 00:00:00,611.83,0.053171,11506.86523,1084.671474,274.7056912,168.3308445,399.921478,75.5533901,23.82573209,8.879505647,1080.510245,282.6982761,168.7040712,75.26869254,25.78839686,8.819941005,831197.9082,461230.0186,210342.5865,40706.96911,20209.45214,8687.394508
2020-08-30 00:00:00,681.27,0.058171,11711.50586,1090.491694,258.172545,157.9581513,428.395721,76.03903214,20.80163626,9.294575503,1087.581584,266.4391181,163.1444979,75.79621112,22.31368417,9.087040575,832285.4897,461496.4577,210505.731,40782.76532,20231.76583,8696.481549
2020-08-31 00:00:00,644.11,0.055143,11680.82031,1101.744193,251.4779964,165.6961715,435.079742,77.09559388,18.97762752,16.33057221,1096.117944,254.8252707,161.8271614,76.56731301,19.88963189,12.81257386,833381.6077,461751.283,210667.5582,40859.33263,20251.65546,8709.294123
2020-09-01 00:00:00,511.01,0.042689,11970.47852,1109.531708,250.7199763,145.1923219,477.05191,78.12790546,19.7113875,21.49737763,1105.63795,251.0989863,155.4442467,77.61174967,19.34450751,18.91397492,834487.2456,462002.382,210823.0024,40936.94438,20270.99996,8728.208098
2020-09-02 00:00:00,413.79,0.036253,11414.03418,1122.106901,230.7503526,206.9984121,440.040497,80.05045071,23.03583212,33.88220888,1115.819304,240.7351644,176.095367,79.08917808,21.37360981,27.68979326,835603.0649,462243.1172,210999.0978,41016.03356,20292.37357,8755.897891
2020-09-03 00:00:00,424.33,0.041417,10245.29688,1127.130547,221.754755,215.611355,385.671936,81.06944823,23.51418014,32.36349489,1124.618724,226.2525538,211.3048835,80.55994947,23.27500613,33.12285188,836727.6837,462469.3697,211210.4027,41096.59351,20315.64858,8789.020743
2020-09-04 00:00:00,420.19,0.039973,10511.81348,1125.091732,334.1726933,556.1885145,388.24115,81.20294455,23.63844817,31.75073376,1126.111139,277.9637241,385.8999347,81.13619639,23.57631415,32.05711432,837853.7948,462747.3334,211596.3026,41177.72971,20339.22489,8821.077857
2020-09-05 00:00:00,427.57,0.042044,10169.56738,1123.092243,393.0851381,652.2826459,335.260071,81.33842026,23.88597871,32.95194331,1124.091988,363.6289157,604.2355802,81.2706824,23.76221344,32.35133854,838977.8868,463110.9623,212200.5382,41259.00039,20362.98711,8853.429196
2020-09-06 00:00:00,2228.50,0.216773,10280.35156,1121.617409,471.4719737,764.8339548,353.362274,81.09551867,27.21865093,46.47844079,1122.354826,432.2785559,708.5583004,81.21696947,25.55231482,39.71519205,840100.2416,463543.2409,212909.0965,41340.21736,20388.53942,8893.144388
2020-09-07 00:00:00,2177.20,0.209961,10369.56348,1120.076411,525.8452847,765.5659763,352.673492,80.93277437,28.46898704,50.7441697,1120.84691,498.6586292,765.1999655,81.01414652,27.84381898,48.61130525,841221.0885,464041.8995,213674.2965,41421.23151,20416.38324,8941.755693
2020-09-08 00:00:00,1974.14,0.194851,10131.5166,1118.628278,563.4650573,699.0765368,337.602112,80.73507753,29.96067522,51.37315523,1119.352344,544.655171,732.3212565,80.83392595,29.21483113,51.05866247,842340.4409,464586.5547,214406.6177,41502.06543,20445.59807,8992.814355
2020-09-09 00:00:00,1674.86,0.163523,10242.34766,1117.74076,612.2481787,445.4024538,351.110016,80.47660756,32.21520013,37.229841,1118.184519,587.856618,572.2394953,80.60584254,31.08793767,44.30149812,843458.6254,465174.4113,214978.8572,41582.67127,20476.68601,9037.115853
2020-09-10 00:00:00,1432.25,0.138206,10363.13867,1112.517048,641.8390615,128.1996533,368.101898,80.09479062,33.49366005,21.25314109,1115.128904,627.0436201,286.8010535,80.28569909,32.85443009,29.24149105,844573.7543,465801.4549,215265.6583,41662.95697,20509.54044,9066.357344
2020-09-11 00:00:00,891.29,0.085693,10400.91504,1108.649641,667.0934573,130.8027324,374.695587,79.85907701,33.81466628,18.22064352,1110.583345,654.4662594,129.5011928,79.97693382,33.65416317,19.73689231,845684.3376,466455.9212,215395.1595,41742.93391,20543.1946,9086.094237
2020-09-12 00:00:00,1014.38,0.097143,10442.1709,1104.63476,686.0628486,104.2542097,387.183105,79.6616464,34.08688644,14.45631396,1106.642201,676.5781529,117.528471,79.7603617,33.95077636,16.33847874,846790.9798,467132.4994,215512.6879,41822.69427,20577.14538,9102.432716
2020-09-13 00:00:00,857.51,0.083062,10323.75586,1099.665954,696.2409543,107.1634709,365.570007,79.48702418,33.67860939,16.81151626,1102.150357,691.1519014,105.7088403,79.57433529,33.88274791,15.63391511,847893.1302,467823.6513,215618.3968,41902.2686,20611.02813,9118.066631
2020-09-14 00:00:00,837.22,0.078385,10680.83789,1095.198545,708.4731397,105.8308363,377.26886,79.05284444,33.3040756,16.55770532,1097.43225,702.357047,106.4971536,79.26993431,33.49134249,16.68461079,848990.5624,468526.0083,215724.8939,41981.53854,20644.51947,9134.751241
2020-09-15 00:00:00,980.87,0.090847,10796.95117,1091.807494,702.7767492,172.3057282,364.839203,78.72655882,32.65760997,16.75334577,1093.50302,705.6249445,139.0682823,78.88970163,32.98084278,16.65552555,850084.0655,469231.6332,215863.9622,42060.42824,20677.50031,9151.406767
2020-09-16 00:00:00,984.67,0.089720,10974.90527,1088.098253,691.5021968,200.5417345,365.812286,78.26484036,32.13588818,11.37702595,1089.952874,697.139473,186.4237314,78.49569959,32.39674907,14.06518586,851174.0183,469928.7727,216050.3859,42138.92394,20709.89706,9165.471953
2020-09-17 00:00:00,1099.21,0.100394,10948.99023,1084.306652,657.6642611,250.3631617,389.019226,77.76561679,31.60648565,8.282698779,1086.202452,674.5832289,225.4524481,78.01522857,31.87118691,9.829862364,852260.2208,470603.3559,216275.8384,42216.93917,20741.76825,9175.301815
2020-09-18 00:00:00,1265.23,0.115603,10944.58594,1078.658913,634.7776816,267.4343158,384.364532,77.33302413,30.91888101,10.22035821,1081.482783,646.2209713,258.8987388,77.54932046,31.26268333,9.251528495,853341.7036,471249.5769,216534.7371,42294.48849,20773.03093,9184.553344
2020-09-19 00:00:00,1242.35,0.111980,11094.34668,1073.178382,620.3010595,261.0111801,385.544373,76.84783854,30.7209062,10.82181864,1075.918648,627.5393705,264.222748,77.09043134,30.81989361,10.52108842,854417.6222,471877.1163,216798.9599,42371.57892,20803.85083,9195.074432
2020-09-20 00:00:00,1209.39,0.110565,10938.27148,1067.842664,598.7748676,257.3883595,371.052826,76.32536707,30.21500953,10.56159193,1070.510523,609.5379636,259.1997698,76.58660281,30.46795787,10.69170528,855488.1327,472486.6543,217058.1596,42448.16552,20834.31878,9205.766137
2020-09-21 00:00:00,1476.57,0.141133,10462.25977,1065.037096,587.8118523,133.5390816,341.786072,75.85460374,30.33067361,9.832116428,1066.43988,593.29336,195.4637206,76.08998541,30.27284157,10.19685418,856554.5726,473079.9476,217253.6234,42524.25551,20864.59163,9215.962992
2020-09-22 00:00:00,1311.05,0.124406,10538.45996,1060.937539,578.7117866,203.5853911,344.503174,75.2754292,31.28025245,16.47711468,1062.987317,583.2618195,168.5622364,75.56501647,30.80546303,13.15461555,857617.5599,473663.2094,217422.1856,42599.82053,20895.39709,9229.117607
2020-09-23 00:00:00,1200.24,0.117140,10246.18652,1053.162584,565.4780005,241.1472952,321.116302,74.56013636,32.04003247,19.43151327,1057.050062,572.0948935,222.3663432,74.91778278,31.66014246,17.95431397,858674.61,474235.3043,217644.5519,42674.73831,20927.05723,9247.071921
2020-09-24 00:00:00,1080.24,0.100393,10760.06641,1044.964397,551.5205382,319.3765932,349.355591,73.78458017,33.50170358,26.6179208,1049.063491,558.4992693,280.2619442,74.17235827,32.77086803,23.02471703,859723.6735,474793.8036,217924.8139,42748.91067,20959.8281,9270.096638
2020-09-25 00:00:00,1111.09,0.103911,10692.7168,1034.812051,542.4966819,306.3937789,352.183258,72.92774518,33.92289887,24.13351331,1039.888224,547.00861,312.8851861,73.35616267,33.71230123,25.37571705,860763.5617,475340.8122,218237.6991,42822.26683,20993.5404,9295.472355
2020-09-26 00:00:00,1113.81,0.103603,10750.72363,1022.237163,527.7828856,288.8161611,355.488098,71.92414142,34.20367963,20.85366333,1028.524607,535.1397838,297.60497,72.4259433,34.06328925,22.49358832,861792.0863,475875.952,218535.304,42894.69277,21027.60369,9317.965944
2020-09-27 00:00:00,1182.06,0.109701,10775.26953,1010.890826,518.1038168,228.8450761,357.438507,70.92803115,34.40371567,15.16782638,1016.563995,522.9433512,258.8306186,71.42608628,34.30369765,18.01074485,862808.6503,476398.8953,218794.1347,42966.11886,21061.90739,9335.976688
2020-09-28 00:00:00,1415.96,0.132213,10709.65234,999.9025724,497.2338636,198.1178007,355.159424,69.94463986,34.35135165,12.3122557,1005.396699,507.6688402,213.4814384,70.4363355,34.37753366,13.74004104,863814.047,476906.5642,219007.6161,43036.55519,21096.28492,9349.716729
2020-09-29 00:00:00,1523.18,0.140455,10844.64063,987.5102265,475.9971152,190.6115615,359.757385,68.87652185,34.18791305,12.5872362,993.7063995,486.6154894,194.3646811,69.41058086,34.26963235,12.44974595,864807.7534,477393.1797,219201.9808,43105.96578,21130.55455,9362.166475
2020-09-30 00:00:00,1605.87,0.148905,10784.49121,976.3691257,438.5076659,198.6527213,359.937866,67.86291386,32.62534275,13.20789665,981.9396761,457.2523906,194.6321414,68.36971786,33.4066279,12.89756642,865789.6931,477850.4321,219396.6129,43174.33549,21163.96118,9375.064042
2020-10-01 00:00:00,1838.95,0.173168,10619.45215,962.834627,397.2787032,50.23964989,353.205902,66.77006675,30.33011137,3.880557881,969.6018764,417.8931846,124.4461856,67.31649031,31.47772706,8.544227264,866759.295,478268.3252,219521.0591,43241.65198,21195.43891,9383.608269
2020-10-02 00:00:00,1935.76,0.183034,10575.97461,948.0337744,310.798556,73.00136796,346.238922,65.53349364,22.42630601,3.023283083,955.4342007,354.0386296,61.62050893,66.15178019,26.37820869,3.451920482,867714.7292,478622.3639,219582.6796,43307.80376,21221.81712,9387.06019
2020-10-03 00:00:00,2158.54,0.204614,10549.3291,933.6025103,271.7338409,95.38955835,346.522095,64.31773575,17.49007211,4.699158541,940.8181423,291.2661984,84.19546316,64.92561469,19.95818906,3.861220812,868655.5473,478913.6301,219666.8751,43372.72938,21241.77531,9390.92141
